azurerm_hpc_cache_blob_target;name;xsd:string;required
azurerm_hpc_cache_blob_target;namespace_path;xsd:string;required
azurerm_hpc_cache_blob_target;resource_group_name;xsd:string;required
azurerm_hpc_cache_blob_target;storage_container_id;xsd:string;required
azurerm_hpc_cache_nfs_target;cache_name;xsd:string;required
azurerm_hpc_cache_nfs_target;name;xsd:string;required
azurerm_hpc_cache_nfs_target;resource_group_name;xsd:string;required
azurerm_hpc_cache_nfs_target;target_host_name;xsd:string;required
azurerm_hpc_cache_nfs_target;usage_model;xsd:string;required
azurerm_image;location;xsd:string;required
azurerm_image;name;xsd:string;required
azurerm_image;resource_group_name;xsd:string;required
azurerm_integration_service_environment;access_endpoint_type;xsd:string;required
azurerm_integration_service_environment;location;xsd:string;required
azurerm_integration_service_environment;name;xsd:string;required
azurerm_integration_service_environment;resource_group_name;xsd:string;required
azurerm_integration_service_environment;virtual_network_subnet_ids;rdf:list;required
azurerm_iot_security_device_group;iothub_id;xsd:string;required
azurerm_iot_security_device_group;name;xsd:string;required
azurerm_iot_security_solution;display_name;xsd:string;required
azurerm_iot_security_solution;iothub_ids;rdf:list;required
azurerm_iot_security_solution;location;xsd:string;required
azurerm_iot_security_solution;name;xsd:string;required
azurerm_iot_security_solution;resource_group_name;xsd:string;required
azurerm_iot_time_series_insights_access_policy;name;xsd:string;required
azurerm_iot_time_series_insights_access_policy;principal_object_id;xsd:string;required
azurerm_iot_time_series_insights_access_policy;roles;rdf:list;required
azurerm_iot_time_series_insights_access_policy;time_series_insights_environment_id;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;consumer_group_name;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;environment_id;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;event_source_resource_id;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;eventhub_name;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;location;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;name;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;namespace_name;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;shared_access_key;xsd:string;required
azurerm_iot_time_series_insights_event_source_eventhub;shared_access_key_name;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;consumer_group_name;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;environment_id;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;event_source_resource_id;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;iothub_name;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;location;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;name;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;shared_access_key;xsd:string;required
azurerm_iot_time_series_insights_event_source_iothub;shared_access_key_name;xsd:string;required
azurerm_iot_time_series_insights_gen2_environment;id_properties;rdf:list;required
azurerm_iot_time_series_insights_gen2_environment;location;xsd:string;required
azurerm_iot_time_series_insights_gen2_environment;name;xsd:string;required
azurerm_iot_time_series_insights_gen2_environment;resource_group_name;xsd:string;required
azurerm_iot_time_series_insights_gen2_environment;sku_name;xsd:string;required
azurerm_iot_time_series_insights_reference_data_set;location;xsd:string;required
azurerm_iot_time_series_insights_reference_data_set;name;xsd:string;required
azurerm_iot_time_series_insights_reference_data_set;time_series_insights_environment_id;xsd:string;required
azurerm_iot_time_series_insights_standard_environment;data_retention_time;xsd:string;required
azurerm_iot_time_series_insights_standard_environment;location;xsd:string;required
azurerm_iot_time_series_insights_standard_environment;name;xsd:string;required
azurerm_iot_time_series_insights_standard_environment;resource_group_name;xsd:string;required
azurerm_iot_time_series_insights_standard_environment;sku_name;xsd:string;required
azurerm_iotcentral_application;location;xsd:string;required
azurerm_iotcentral_application;name;xsd:string;required
azurerm_iotcentral_application;resource_group_name;xsd:string;required
azurerm_iotcentral_application;sub_domain;xsd:string;required
azurerm_iotcentral_application_network_rule_set;iotcentral_application_id;xsd:string;required
azurerm_iothub;location;xsd:string;required
azurerm_iothub;name;xsd:string;required
azurerm_iothub;resource_group_name;xsd:string;required
azurerm_iothub_certificate;certificate_content;xsd:string;required
azurerm_iothub_certificate;iothub_name;xsd:string;required
azurerm_iothub_certificate;name;xsd:string;required
azurerm_iothub_certificate;resource_group_name;xsd:string;required
azurerm_iothub_consumer_group;eventhub_endpoint_name;xsd:string;required
azurerm_iothub_consumer_group;iothub_name;xsd:string;required
azurerm_iothub_consumer_group;name;xsd:string;required
azurerm_iothub_consumer_group;resource_group_name;xsd:string;required
azurerm_iothub_device_update_account;location;xsd:string;required
azurerm_iothub_device_update_account;name;xsd:string;required
azurerm_iothub_device_update_account;resource_group_name;xsd:string;required
azurerm_iothub_device_update_instance;device_update_account_id;xsd:string;required
azurerm_iothub_device_update_instance;iothub_id;xsd:string;required
azurerm_iothub_device_update_instance;name;xsd:string;required
azurerm_iothub_dps;location;xsd:string;required
azurerm_iothub_dps;name;xsd:string;required
azurerm_iothub_dps;resource_group_name;xsd:string;required
azurerm_iothub_dps_certificate;certificate_content;xsd:string;required
azurerm_iothub_dps_certificate;iot_dps_name;xsd:string;required
azurerm_iothub_dps_certificate;name;xsd:string;required
azurerm_iothub_dps_certificate;resource_group_name;xsd:string;required
azurerm_iothub_dps_shared_access_policy;iothub_dps_name;xsd:string;required
azurerm_iothub_dps_shared_access_policy;name;xsd:string;required
azurerm_iothub_dps_shared_access_policy;resource_group_name;xsd:string;required
azurerm_iothub_endpoint_eventhub;iothub_id;xsd:string;required
azurerm_iothub_endpoint_eventhub;name;xsd:string;required
azurerm_iothub_endpoint_eventhub;resource_group_name;xsd:string;required
azurerm_iothub_endpoint_servicebus_queue;iothub_id;xsd:string;required
azurerm_iothub_endpoint_servicebus_queue;name;xsd:string;required
azurerm_iothub_endpoint_servicebus_queue;resource_group_name;xsd:string;required
azurerm_iothub_endpoint_servicebus_topic;iothub_id;xsd:string;required
azurerm_iothub_endpoint_servicebus_topic;name;xsd:string;required
azurerm_iothub_endpoint_servicebus_topic;resource_group_name;xsd:string;required
azurerm_iothub_endpoint_storage_container;container_name;xsd:string;required
azurerm_iothub_endpoint_storage_container;iothub_id;xsd:string;required
azurerm_iothub_endpoint_storage_container;name;xsd:string;required
azurerm_iothub_endpoint_storage_container;resource_group_name;xsd:string;required
azurerm_iothub_enrichment;endpoint_names;rdf:list;required
azurerm_iothub_enrichment;iothub_name;xsd:string;required
azurerm_iothub_enrichment;key;xsd:string;required
azurerm_iothub_enrichment;resource_group_name;xsd:string;required
azurerm_iothub_enrichment;value;xsd:string;required
azurerm_iothub_fallback_route;enabled;xsd:boolean;required
azurerm_iothub_fallback_route;endpoint_names;rdf:list;required
azurerm_iothub_fallback_route;iothub_name;xsd:string;required
azurerm_iothub_fallback_route;resource_group_name;xsd:string;required
azurerm_iothub_file_upload;connection_string;xsd:string;required
azurerm_iothub_file_upload;container_name;xsd:string;required
azurerm_iothub_file_upload;iothub_id;xsd:string;required
azurerm_iothub_route;enabled;xsd:boolean;required
azurerm_iothub_route;endpoint_names;rdf:list;required
azurerm_iothub_route;iothub_name;xsd:string;required
azurerm_iothub_route;name;xsd:string;required
azurerm_iothub_route;resource_group_name;xsd:string;required
azurerm_iothub_route;source;xsd:string;required
azurerm_iothub_shared_access_policy;iothub_name;xsd:string;required
azurerm_iothub_shared_access_policy;name;xsd:string;required
azurerm_iothub_shared_access_policy;resource_group_name;xsd:string;required
azurerm_ip_group;location;xsd:string;required
azurerm_ip_group;name;xsd:string;required
azurerm_ip_group;resource_group_name;xsd:string;required
azurerm_ip_group_cidr;cidr;xsd:string;required
azurerm_ip_group_cidr;ip_group_id;xsd:string;required
azurerm_key_vault;location;xsd:string;required
azurerm_key_vault;name;xsd:string;required
azurerm_key_vault;resource_group_name;xsd:string;required
azurerm_key_vault;sku_name;xsd:string;required
azurerm_key_vault;tenant_id;xsd:string;required
azurerm_key_vault_access_policy;key_vault_id;xsd:string;required
azurerm_key_vault_access_policy;object_id;xsd:string;required
azurerm_key_vault_access_policy;tenant_id;xsd:string;required
azurerm_key_vault_certificate;key_vault_id;xsd:string;required
azurerm_key_vault_certificate;name;xsd:string;required
azurerm_key_vault_certificate_contacts;key_vault_id;xsd:string;required
azurerm_key_vault_certificate_issuer;key_vault_id;xsd:string;required
azurerm_key_vault_certificate_issuer;name;xsd:string;required
azurerm_key_vault_certificate_issuer;provider_name;xsd:string;required
azurerm_key_vault_key;key_opts;rdf:list;required
azurerm_key_vault_key;key_type;xsd:string;required
azurerm_key_vault_key;key_vault_id;xsd:string;required
azurerm_key_vault_key;name;xsd:string;required
azurerm_key_vault_managed_hardware_security_module;admin_object_ids;rdf:list;required
azurerm_key_vault_managed_hardware_security_module;location;xsd:string;required
azurerm_key_vault_managed_hardware_security_module;name;xsd:string;required
azurerm_key_vault_managed_hardware_security_module;resource_group_name;xsd:string;required
azurerm_key_vault_managed_hardware_security_module;sku_name;xsd:string;required
azurerm_key_vault_managed_hardware_security_module;tenant_id;xsd:string;required
azurerm_key_vault_managed_storage_account;key_vault_id;xsd:string;required
azurerm_key_vault_managed_storage_account;name;xsd:string;required
azurerm_key_vault_managed_storage_account;storage_account_id;xsd:string;required
azurerm_key_vault_managed_storage_account;storage_account_key;xsd:string;required
azurerm_key_vault_managed_storage_account_sas_token_definition;managed_storage_account_id;xsd:string;required
azurerm_key_vault_managed_storage_account_sas_token_definition;name;xsd:string;required
azurerm_key_vault_managed_storage_account_sas_token_definition;sas_template_uri;xsd:string;required
azurerm_key_vault_managed_storage_account_sas_token_definition;sas_type;xsd:string;required
azurerm_key_vault_managed_storage_account_sas_token_definition;validity_period;xsd:string;required
azurerm_key_vault_secret;key_vault_id;xsd:string;required
azurerm_key_vault_secret;name;xsd:string;required
azurerm_key_vault_secret;value;xsd:string;required
azurerm_kubernetes_cluster;location;xsd:string;required
azurerm_kubernetes_cluster;name;xsd:string;required
azurerm_kubernetes_cluster;resource_group_name;xsd:string;required
azurerm_kubernetes_cluster_extension;cluster_id;xsd:string;required
azurerm_kubernetes_cluster_extension;extension_type;xsd:string;required
azurerm_kubernetes_cluster_extension;name;xsd:string;required
azurerm_kubernetes_cluster_node_pool;kubernetes_cluster_id;xsd:string;required
azurerm_kubernetes_cluster_node_pool;name;xsd:string;required
azurerm_kubernetes_cluster_node_pool;vm_size;xsd:string;required
azurerm_kubernetes_fleet_manager;location;xsd:string;required
azurerm_kubernetes_fleet_manager;name;xsd:string;required
azurerm_kubernetes_fleet_manager;resource_group_name;xsd:string;required
azurerm_kusto_attached_database_configuration;cluster_name;xsd:string;required
azurerm_kusto_attached_database_configuration;cluster_resource_id;xsd:string;required
azurerm_kusto_attached_database_configuration;database_name;xsd:string;required
azurerm_kusto_attached_database_configuration;location;xsd:string;required
azurerm_kusto_attached_database_configuration;name;xsd:string;required
azurerm_kusto_attached_database_configuration;resource_group_name;xsd:string;required
azurerm_kusto_cluster;location;xsd:string;required
azurerm_kusto_cluster;name;xsd:string;required
azurerm_kusto_cluster;resource_group_name;xsd:string;required
azurerm_kusto_cluster_customer_managed_key;cluster_id;xsd:string;required
azurerm_kusto_cluster_customer_managed_key;key_name;xsd:string;required
azurerm_kusto_cluster_customer_managed_key;key_vault_id;xsd:string;required
azurerm_kusto_cluster_managed_private_endpoint;cluster_name;xsd:string;required
azurerm_kusto_cluster_managed_private_endpoint;group_id;xsd:string;required
