azurerm_elastic_cloud_elasticsearch;logs;send_activity_logs;xsd:boolean;optional
azurerm_elastic_cloud_elasticsearch;logs;send_azuread_logs;xsd:boolean;optional
azurerm_elastic_cloud_elasticsearch;logs;send_subscription_logs;xsd:boolean;optional
azurerm_elastic_cloud_elasticsearch;timeouts;create;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;timeouts;delete;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;timeouts;read;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;timeouts;update;xsd:string;optional
azurerm_email_communication_service;timeouts;create;xsd:string;optional
azurerm_email_communication_service;timeouts;delete;xsd:string;optional
azurerm_email_communication_service;timeouts;read;xsd:string;optional
azurerm_email_communication_service;timeouts;update;xsd:string;optional
azurerm_eventgrid_domain;identity;identity_ids;rdf:list;optional
azurerm_eventgrid_domain;identity;principal_id;xsd:string;optional
azurerm_eventgrid_domain;identity;tenant_id;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_default_values;data_version;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_default_values;event_type;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_default_values;subject;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_fields;data_version;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_fields;event_time;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_fields;event_type;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_fields;id;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_fields;subject;xsd:string;optional
azurerm_eventgrid_domain;input_mapping_fields;topic;xsd:string;optional
azurerm_eventgrid_domain;timeouts;create;xsd:string;optional
azurerm_eventgrid_domain;timeouts;delete;xsd:string;optional
azurerm_eventgrid_domain;timeouts;read;xsd:string;optional
azurerm_eventgrid_domain;timeouts;update;xsd:string;optional
azurerm_eventgrid_domain_topic;timeouts;create;xsd:string;optional
azurerm_eventgrid_domain_topic;timeouts;delete;xsd:string;optional
azurerm_eventgrid_domain_topic;timeouts;read;xsd:string;optional
azurerm_eventgrid_event_subscription;azure_function_endpoint;max_events_per_batch;xsd:float;optional
azurerm_eventgrid_event_subscription;azure_function_endpoint;preferred_batch_size_in_kilobytes;xsd:float;optional
azurerm_eventgrid_event_subscription;dead_letter_identity;user_assigned_identity;xsd:string;optional
azurerm_eventgrid_event_subscription;delivery_identity;user_assigned_identity;xsd:string;optional
azurerm_eventgrid_event_subscription;delivery_property;secret;xsd:boolean;optional
azurerm_eventgrid_event_subscription;delivery_property;source_field;xsd:string;optional
azurerm_eventgrid_event_subscription;delivery_property;value;xsd:string;optional
azurerm_eventgrid_event_subscription;storage_queue_endpoint;queue_message_time_to_live_in_seconds;xsd:float;optional
azurerm_eventgrid_event_subscription;subject_filter;case_sensitive;xsd:boolean;optional
azurerm_eventgrid_event_subscription;subject_filter;subject_begins_with;xsd:string;optional
azurerm_eventgrid_event_subscription;subject_filter;subject_ends_with;xsd:string;optional
azurerm_eventgrid_event_subscription;timeouts;create;xsd:string;optional
azurerm_eventgrid_event_subscription;timeouts;delete;xsd:string;optional
azurerm_eventgrid_event_subscription;timeouts;read;xsd:string;optional
azurerm_eventgrid_event_subscription;timeouts;update;xsd:string;optional
azurerm_eventgrid_event_subscription;webhook_endpoint;active_directory_app_id_or_uri;xsd:string;optional
azurerm_eventgrid_event_subscription;webhook_endpoint;active_directory_tenant_id;xsd:string;optional
azurerm_eventgrid_event_subscription;webhook_endpoint;base_url;xsd:string;optional
azurerm_eventgrid_event_subscription;webhook_endpoint;max_events_per_batch;xsd:float;optional
azurerm_eventgrid_event_subscription;webhook_endpoint;preferred_batch_size_in_kilobytes;xsd:float;optional
azurerm_eventgrid_system_topic;identity;identity_ids;rdf:list;optional
azurerm_eventgrid_system_topic;identity;principal_id;xsd:string;optional
azurerm_eventgrid_system_topic;identity;tenant_id;xsd:string;optional
azurerm_eventgrid_system_topic;timeouts;create;xsd:string;optional
azurerm_eventgrid_system_topic;timeouts;delete;xsd:string;optional
azurerm_eventgrid_system_topic;timeouts;read;xsd:string;optional
azurerm_eventgrid_system_topic;timeouts;update;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;azure_function_endpoint;max_events_per_batch;xsd:float;optional
azurerm_eventgrid_system_topic_event_subscription;azure_function_endpoint;preferred_batch_size_in_kilobytes;xsd:float;optional
azurerm_eventgrid_system_topic_event_subscription;dead_letter_identity;user_assigned_identity;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;delivery_identity;user_assigned_identity;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;delivery_property;secret;xsd:boolean;optional
azurerm_eventgrid_system_topic_event_subscription;delivery_property;source_field;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;delivery_property;value;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;storage_queue_endpoint;queue_message_time_to_live_in_seconds;xsd:float;optional
azurerm_eventgrid_system_topic_event_subscription;subject_filter;case_sensitive;xsd:boolean;optional
azurerm_eventgrid_system_topic_event_subscription;subject_filter;subject_begins_with;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;subject_filter;subject_ends_with;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;timeouts;create;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;timeouts;delete;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;timeouts;read;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;timeouts;update;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;webhook_endpoint;active_directory_app_id_or_uri;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;webhook_endpoint;active_directory_tenant_id;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;webhook_endpoint;base_url;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;webhook_endpoint;max_events_per_batch;xsd:float;optional
azurerm_eventgrid_system_topic_event_subscription;webhook_endpoint;preferred_batch_size_in_kilobytes;xsd:float;optional
azurerm_eventgrid_topic;identity;identity_ids;rdf:list;optional
azurerm_eventgrid_topic;identity;principal_id;xsd:string;optional
azurerm_eventgrid_topic;identity;tenant_id;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_default_values;data_version;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_default_values;event_type;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_default_values;subject;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_fields;data_version;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_fields;event_time;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_fields;event_type;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_fields;id;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_fields;subject;xsd:string;optional
azurerm_eventgrid_topic;input_mapping_fields;topic;xsd:string;optional
azurerm_eventgrid_topic;timeouts;create;xsd:string;optional
azurerm_eventgrid_topic;timeouts;delete;xsd:string;optional
azurerm_eventgrid_topic;timeouts;read;xsd:string;optional
azurerm_eventgrid_topic;timeouts;update;xsd:string;optional
azurerm_eventhub;capture_description;interval_in_seconds;xsd:float;optional
azurerm_eventhub;capture_description;size_limit_in_bytes;xsd:float;optional
azurerm_eventhub;capture_description;skip_empty_archives;xsd:boolean;optional
azurerm_eventhub;timeouts;create;xsd:string;optional
azurerm_eventhub;timeouts;delete;xsd:string;optional
azurerm_eventhub;timeouts;read;xsd:string;optional
azurerm_eventhub;timeouts;update;xsd:string;optional
azurerm_eventhub_authorization_rule;timeouts;create;xsd:string;optional
azurerm_eventhub_authorization_rule;timeouts;delete;xsd:string;optional
azurerm_eventhub_authorization_rule;timeouts;read;xsd:string;optional
azurerm_eventhub_authorization_rule;timeouts;update;xsd:string;optional
azurerm_eventhub_cluster;timeouts;create;xsd:string;optional
azurerm_eventhub_cluster;timeouts;delete;xsd:string;optional
azurerm_eventhub_cluster;timeouts;read;xsd:string;optional
azurerm_eventhub_cluster;timeouts;update;xsd:string;optional
azurerm_eventhub_consumer_group;timeouts;create;xsd:string;optional
azurerm_eventhub_consumer_group;timeouts;delete;xsd:string;optional
azurerm_eventhub_consumer_group;timeouts;read;xsd:string;optional
azurerm_eventhub_consumer_group;timeouts;update;xsd:string;optional
azurerm_eventhub_namespace;identity;identity_ids;rdf:list;optional
azurerm_eventhub_namespace;identity;principal_id;xsd:string;optional
azurerm_eventhub_namespace;identity;tenant_id;xsd:string;optional
azurerm_eventhub_namespace;timeouts;create;xsd:string;optional
azurerm_eventhub_namespace;timeouts;delete;xsd:string;optional
azurerm_eventhub_namespace;timeouts;read;xsd:string;optional
azurerm_eventhub_namespace;timeouts;update;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;timeouts;create;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;timeouts;delete;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;timeouts;read;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;timeouts;update;xsd:string;optional
azurerm_eventhub_namespace_customer_managed_key;timeouts;create;xsd:string;optional
azurerm_eventhub_namespace_customer_managed_key;timeouts;delete;xsd:string;optional
azurerm_eventhub_namespace_customer_managed_key;timeouts;read;xsd:string;optional
azurerm_eventhub_namespace_customer_managed_key;timeouts;update;xsd:string;optional
azurerm_eventhub_namespace_disaster_recovery_config;timeouts;create;xsd:string;optional
azurerm_eventhub_namespace_disaster_recovery_config;timeouts;delete;xsd:string;optional
azurerm_eventhub_namespace_disaster_recovery_config;timeouts;read;xsd:string;optional
azurerm_eventhub_namespace_disaster_recovery_config;timeouts;update;xsd:string;optional
azurerm_eventhub_namespace_schema_group;timeouts;create;xsd:string;optional
azurerm_eventhub_namespace_schema_group;timeouts;delete;xsd:string;optional
azurerm_eventhub_namespace_schema_group;timeouts;read;xsd:string;optional
azurerm_express_route_circuit;timeouts;create;xsd:string;optional
azurerm_express_route_circuit;timeouts;delete;xsd:string;optional
azurerm_express_route_circuit;timeouts;read;xsd:string;optional
azurerm_express_route_circuit;timeouts;update;xsd:string;optional
azurerm_express_route_circuit_authorization;timeouts;create;xsd:string;optional
azurerm_express_route_circuit_authorization;timeouts;delete;xsd:string;optional
azurerm_express_route_circuit_authorization;timeouts;read;xsd:string;optional
azurerm_express_route_circuit_authorization;timeouts;update;xsd:string;optional
azurerm_express_route_circuit_connection;timeouts;create;xsd:string;optional
azurerm_express_route_circuit_connection;timeouts;delete;xsd:string;optional
azurerm_express_route_circuit_connection;timeouts;read;xsd:string;optional
azurerm_express_route_circuit_connection;timeouts;update;xsd:string;optional
azurerm_express_route_circuit_peering;ipv6;enabled;xsd:boolean;optional
azurerm_express_route_circuit_peering;ipv6;route_filter_id;xsd:string;optional
azurerm_express_route_circuit_peering;microsoft_peering_config;advertised_communities;rdf:list;optional
azurerm_express_route_circuit_peering;microsoft_peering_config;customer_asn;xsd:float;optional
azurerm_express_route_circuit_peering;microsoft_peering_config;routing_registry_name;xsd:string;optional
azurerm_express_route_circuit_peering;timeouts;create;xsd:string;optional
azurerm_express_route_circuit_peering;timeouts;delete;xsd:string;optional
azurerm_express_route_circuit_peering;timeouts;read;xsd:string;optional
azurerm_express_route_circuit_peering;timeouts;update;xsd:string;optional
azurerm_express_route_connection;routing;associated_route_table_id;xsd:string;optional
azurerm_express_route_connection;routing;inbound_route_map_id;xsd:string;optional
azurerm_express_route_connection;routing;outbound_route_map_id;xsd:string;optional
azurerm_express_route_connection;timeouts;create;xsd:string;optional
azurerm_express_route_connection;timeouts;delete;xsd:string;optional
azurerm_express_route_connection;timeouts;read;xsd:string;optional
azurerm_express_route_connection;timeouts;update;xsd:string;optional
azurerm_express_route_gateway;timeouts;create;xsd:string;optional
azurerm_express_route_gateway;timeouts;delete;xsd:string;optional
azurerm_express_route_gateway;timeouts;read;xsd:string;optional
azurerm_express_route_gateway;timeouts;update;xsd:string;optional
azurerm_express_route_port;link1;admin_enabled;xsd:boolean;optional
azurerm_express_route_port;link1;connector_type;xsd:string;optional
azurerm_express_route_port;link1;id;xsd:string;optional
azurerm_express_route_port;link1;interface_name;xsd:string;optional
azurerm_express_route_port;link1;macsec_cak_keyvault_secret_id;xsd:string;optional
azurerm_express_route_port;link1;macsec_cipher;xsd:string;optional
azurerm_express_route_port;link1;macsec_ckn_keyvault_secret_id;xsd:string;optional
azurerm_express_route_port;link1;patch_panel_id;xsd:string;optional
azurerm_express_route_port;link1;rack_id;xsd:string;optional
azurerm_express_route_port;link1;router_name;xsd:string;optional
azurerm_express_route_port;link2;admin_enabled;xsd:boolean;optional
azurerm_express_route_port;link2;connector_type;xsd:string;optional
azurerm_express_route_port;link2;id;xsd:string;optional
azurerm_express_route_port;link2;interface_name;xsd:string;optional
azurerm_express_route_port;link2;macsec_cak_keyvault_secret_id;xsd:string;optional
azurerm_express_route_port;link2;macsec_cipher;xsd:string;optional
azurerm_express_route_port;link2;macsec_ckn_keyvault_secret_id;xsd:string;optional
azurerm_express_route_port;link2;patch_panel_id;xsd:string;optional
azurerm_express_route_port;link2;rack_id;xsd:string;optional
azurerm_express_route_port;link2;router_name;xsd:string;optional
azurerm_express_route_port;timeouts;create;xsd:string;optional
azurerm_express_route_port;timeouts;delete;xsd:string;optional
azurerm_express_route_port;timeouts;read;xsd:string;optional
azurerm_express_route_port;timeouts;update;xsd:string;optional
